-0.05919950653912407,-0.057278672555165375,0.21651751437757852,-0.1944679937247548,0.28512382734369013,0.2914493473684317,0.15964578878041216,0.16126799099449493,0.0059576927325127715,-0.024192718715522712,-0.051989203723167954,0.22187408487016672,-0.4145154855262471,-0.1824814142942106,-0.3283374725159455,-0.42891938150833714,0.19622166514713013,0.5818310502709911,-0.015486532805458217,-0.15511877019053216,-0.4654603432060244,0.0545941004925085,-0.13678455384776586,0.10443798557912685,0.3372021972123941,0.16678521577820746,-0.37644610753177454,-0.2502261211874036,0.018288665002169698,0.09169940772584559,-0.19828476243151266,-0.26680514196551947,-0.17192007645560037,0.030933061728429814,-0.0936047957482168,0.6648629310117996,-0.3306618320168112,-0.20935492006634362,0.08960021531291916,-0.3215804334877057
-0.06290126839850096,-0.1333240193395279,0.09851921929954936,-0.13581297524057492,-0.004350657269792384,-0.19803526142127073,-0.08090114867014697,0.09972486950063164,0.17097426058466822,-0.1190307425161436,0.09785421673192599,-0.09401748582124969,0.05081723978906517,-0.05656662137348796,-0.030350558421432666,-0.028336950820619863,-0.18458548052128967,0.04617784242040909,0.11113755908568929,-0.060697139850747664,-0.1896566768368978,0.22525730283455592,-0.30991040807625864,-0.059956138929773035,0.24571739891332525,0.2303720434746574,-0.07485435458809993,-0.20090502144130187,-0.059412643564373986,0.0713923032819356,-0.0514920562848738,0.05790051441092566,-0.13474358847852036,0.07197963628105374,-0.07886152436124497,0.234638575168127,-0.2963702701155775,-0.19706337641673283,0.11142627423932197,0.10576259004904504
-0.011712033075616548,0.0033784649955820125,0.010174945165589663,-0.003448476079791378,0.0016024930484925541,-0.006902591086361989,0.0019283183592995455,0.004205427251581932,0.00030404291063634907,-0.0028530319849955827,-0.006911942703431302,0.005893468641369777,0.005668327575710032,-0.0037054305170115672,0.0050243227459137035,-0.0001830568268693596,-0.0033955390226015655,0.001164781950314074,-0.006987150933313538,0.0019570824984003446,0.0009018806742843594,0.008696992682727866,0.003555639867506429,0.0009491513971011891,-0.0029155724599097092,0.01393384374932288,-0.018243213323219844,0.010646234953138566,-0.007590133903885079,0.006537098709844455,0.004019567644330441,-0.0011609663520765752,0.0168221744490435,-0.0084919702216913,0.010162918140133126,0.0018455128843021032,-0.007729973543156547,0.0023265613013047277,-0.003771143643466654,-0.005741383189637393
-0.07054215440664034,-0.007755991947193242,-0.006881939310108098,-0.0014674666278669708,0.0033610742197176646,0.027747114938052275,-0.006887334938483857,0.023793457457733647,-0.025270504391539078,0.04827544039766252,-0.006681495410916325,-0.01581745681696611,-0.021426182136061404,0.02444270739273374,-0.0034035244475296702,0.008453352756381743,-0.05238588569434641,0.014419218999580251,-0.017433819004193822,-0.02519189489148616,-0.0052013209206974095,-0.014821344087116104,0.01194197066773913,0.004697775973585455,0.00283481065961309,-0.002096067782422606,0.03679728648848129,-0.007485067572441699,-0.008929410664063123,-0.024616447516049456,-6.898871250724947e-06,0.01106530154758971,0.043975075382683144,-0.01919197948604505,0.051431099822813034,-0.03175144545810752,-0.011913037163710831,-0.059482167808979414,0.015872479035820466,0.033325745280473364
0.028783262418554924,0.015020431508575268,0.026697123229577777,-0.04877126868214877,4.605520249305416e-05,-0.012312704052713293,-0.04327113165961014,0.01051523318205625,0.005403258003089172,-0.020386222001154638,0.004891912659455015,0.00995555591798718,0.017896246720943164,-0.0064174719716742264,0.04985517386826175,0.01713003773059642,0.00874865820657151,0.025060495942059276,0.029391334434540495,0.0019420846092294344,-0.0155416925048731,0.018593589658452994,0.008589018275491567,-0.06775221362159618,-0.013549458316092526,0.0006220889296903143,-0.0005487120327342222,-0.014426864767420555,0.06514897228549345,-0.0002156986941402963,0.006558246148020656,-0.03073288433081345,0.007756205374372364,0.0077402753073798096,0.003481359483182774,0.03678150862874753,0.004724582117052435,-0.0190265157572784,-0.00028696626325930904,-0.00574486950415925
0.009423570687928545,-0.020937283090610635,-0.01727361555453577,0.021394010677867104,-0.01839268044178934,0.048547217033867295,-0.0009285714107645039,-0.00940884179212596,0.00012736588615129473,-0.004992954156622742,-0.0028832924958488923,-0.0020948558574117593,-0.011079730224472607,0.007559216196095331,0.011471491632732346,-0.0022389354560015478,-0.02542299605745225,-0.018287658963644475,-0.017367779164514274,0.0010271650314573706,0.004270376896532523,0.0111295363082312,-0.0029576146945716067,0.03261297014925367,-0.001068981398072776,0.005819780183199562,-0.018701077887106354,0.032841044689290715,-0.0025941187549499353,-0.02553204400770369,-0.002591335500588736,-0.027015776203139875,-0.06000885237149519,0.008866040628776602,-0.02708330335851447,0.02247027806607865,0.010359585902846063,-0.06097034938508497,0.029003395903080927,0.004582661690230143
0.009545468445937793,0.3823588820603656,-0.1153470046387886,-0.3845544734539039,0.2221036005539153,0.048152749798052466,-0.24429312568789238,-0.22085593191763297,0.13733216009430385,0.1822539505035738,-0.1793773204887936,0.03303885810314159,0.12163626195907148,-0.13629572805787565,-0.12060320801896329,0.22500783931853496,0.12113847372418884,-0.21857744792501685,0.06577073685067349,-0.03877488710431996,-0.1905896800849061,0.06651794873373394,0.1296586278203743,-0.024440728485701065,0.13330727950202093,0.0520205925038464,0.6427343621854644,-0.038880697339297984,-0.04438075611561572,0.016171749869688393,-0.08885230861010177,0.19730063818697405,0.12422246323873215,-0.13934759435293084,0.026572410916066762,0.030787391777346577,-0.16827931182299266,0.1305311656408361,-0.2829330119885275,0.2888272466958231
0.0017069531916994991,0.004103495895411845,-0.0013137209773592127,0.016044416518388564,-0.008919249843620492,0.026697334896516812,-0.0022533871667685806,-0.007728550271400923,-8.979535178334947e-05,0.0065917746365046475,-0.006804946588977432,0.013047439274758467,-0.007944551121217525,-0.008050023447046452,-0.007226141982283415,0.009711007384954137,-0.008517605233176791,-0.007742657626247014,0.00016395515626985814,-0.005937892547160061,1.622019187232738e-05,0.010014043262665074,-0.005074803780551974,0.009222629875373249,0.007932637650197428,0.005961661234153686,-3.266106314969499e-05,0.004017569000296096,-0.00011999919923758844,-0.013788757540898143,-0.012380697749506477,-0.015821924905449817,-0.023509915372062564,0.008978809317823494,-0.019088354339258238,0.004632821170552331,0.0033701562192154236,-0.013595756421277312,0.015355031868794729,0.010578099764821602
0.03251728864535032,0.023553028999280752,0.016183422117373728,-0.022636524169968364,0.004918975827494874,-0.0013271234007190577,-0.05198667182292423,0.020353882498118054,0.05332920435031159,-0.032666498305325385,-0.011819976737000082,0.022992837515860762,0.02416404757583547,0.02734853339370078,0.029553625116169456,0.02643405954272294,0.039874184862329125,-0.008960025142234318,0.006453281820030569,0.026417538838680327,0.03102011377314781,0.04223444193987532,-0.023171513053468876,-0.006055708921322174,-0.01224869751880193,-0.009491849192141336,0.01577846114079962,0.025610164783270956,0.011096490458530719,-0.011046352827566762,0.0035639731085069307,-0.0019125088749024713,-0.0065357215590793995,0.06183393323280868,-0.047484708927653184,0.039974759856412356,-0.054942871849878894,-0.026520525911627162,-0.011411310897968645,0.015308344610423186
0.01464059697064466,-0.00847699243651942,0.011276446797612411,0.007539772631679715,-0.0027906672274951227,-0.005062316804552527,0.0110758105536852,0.011493821592829244,-0.01457186808552353,-0.025145008580060312,0.007247913703685228,0.004764968737017211,-0.01162008187816422,-0.008331992722323815,-0.02018127920911545,-0.037311088118334085,0.024172300457933203,-0.04183460734351622,0.006386041827670117,-0.0397375302160173,-0.04934138870522586,0.05188694824715316,-0.01698853386883964,0.006311452920238115,0.0011175840721543906,-0.007311846657354573,-0.006761975472151147,-0.04234265885804129,-0.002403605833446897,0.012322341074260036,0.05047524441275415,-0.015961451136654866,0.029754996766857868,-0.003043858886107179,0.009390072792685953,-0.023138497694774735,-0.013863724494689127,-0.006209511370984513,-0.007514775854541639,-0.004626584411742002
0.014633474905694728,-0.00833572086251339,0.011341738908197087,0.0075445696012674725,-0.0027705129452667153,-0.0050437889352203434,0.01108449819719889,0.011514552398535154,-0.01456428070401092,-0.02516070319418226,0.00722543533026462,0.004823515038724746,-0.011638702309125323,-0.008349828607622569,-0.020094801522120516,-0.03726975147347167,0.024127147982172276,-0.04190981121524539,0.00635494810829037,-0.03962611990695116,-0.049360738736363964,0.0519467177700104,-0.01691803961162163,0.0062852472209289,0.001086258418860861,-0.007291969422820267,-0.006764178610980303,-0.04232681193246877,-0.0023921169956381003,0.012339564876987036,0.050512345749508074,-0.015971441811434284,0.029745986927034115,-0.0031123463467299037,0.009404633504386525,-0.023146082359392584,-0.013852908796716867,-0.006230911972554035,-0.00751750803031893,-0.004633065480390916
-0.15891145565545226,-0.05628725321098499,-0.03524410839790243,0.08310224226425122,0.19904336834935327,-0.05466581270276091,-0.024482615750585413,-0.05581849990628136,-0.03870046878834309,0.07664564350158987,0.04812850396464855,9.950263912863646e-05,-0.033177077452857744,-0.03005113040192657,-0.05873422278834237,-0.05771316894941367,-0.06950657484739345,0.09270843887837657,0.03328104802601267,-0.0708277134286167,0.12636343751301277,-0.005107979092115873,-0.08165357631645062,-0.15946428546292707,0.01066626664410762,-0.12849870919394582,0.07627223931467066,0.11016920239831436,-0.02270097871503644,0.1282815972210137,-0.08415854146512064,-0.2520777485987852,-0.09284103117557327,-0.03030060686962257,0.020198454216393633,0.023989244604666785,0.13179364174843877,-0.08068550463635521,-0.05989065285841495,-0.04933921215369191
0.0046911970508564755,0.057713129845262924,-0.13284380715434974,-0.003004971349224361,-0.09038656582070692,0.031563791600390724,0.10867951619886437,2.28185993563564e-05,-0.14138875557965402,-0.041912131443493116,-0.23166509188078613,0.002544232677946004,0.11704201018925744,0.062353628698969085,0.04324522571827889,0.15092711061566122,0.01643696138516395,0.01752613461428394,-0.1713903760384007,-0.10335123973457871,0.06803260085866561,-0.13625848215455663,-0.12071663474446452,0.012496144467142542,0.17301504252781483,-0.021218536903079423,0.12601564915104427,0.01662280491941078,-0.04128308942751301,-0.16596108484928884,0.0660701463759944,-0.06669367930899767,0.020588329285027133,-0.04531877535245959,-0.07522168966624732,-0.27219708201017967,0.014484803572455492,-0.1057054118474006,-0.016856420538292467,-0.07921620913676758
-0.04006667479124432,-0.0060731958511844415,0.05897487142096382,-0.006201597601210426,-0.06633413091669092,0.07130040626345631,0.05729167720191555,0.010723028748201614,-0.08769515450801758,0.018609650744396945,-0.04784223328086655,-0.014316578950236839,0.006152956654929029,0.004962797825359292,-0.06112380082486302,-0.0055879055872101345,0.017096955946569455,0.03612889355392623,0.008803674273705148,-0.062515853984276,0.022227343156006586,-0.046610884639089696,0.11029423174157403,-0.17401460819156878,-0.0078839268270125,-0.08136808138444429,0.08287268921849056,-0.0013390292813179195,0.05183088872647173,0.018810893964579647,-0.03762919478168492,-0.011956241658174138,-0.02843956088844427,0.023253779030959636,-0.061984757393099436,0.14652687236120854,-0.04945966911571099,0.07147823845255409,0.006199437674333386,0.02152274074790852
0.15344394591662874,-0.050819838368452275,-0.0399821494454644,0.0018538450039547079,-0.1057291897454077,0.013453076123062043,0.02201595816579286,-0.03885291059181216,0.02719605038289175,-0.018598678395355114,-0.02318705293310526,-0.032771025689883465,-0.017423022708456807,-0.12319322533526379,-0.020137456205156362,0.052450629687170555,0.2459587140287402,-0.09217824567835303,-0.11022994490870874,-0.017412038545579076,0.026514517508214007,-0.015963210674860576,-0.07030729498777448,0.18145689116296201,0.07179260218612732,0.00013708175439676375,-0.0006188604710900234,-0.06923027120476015,0.049922773031468845,0.025544794098631474,0.03773157674509601,0.0319714128028574,0.05955724166447164,0.06970056374685003,-0.05346871404220742,0.063574149688926,-0.062459280298377814,0.08035746045238513,0.1011960880210468,-0.008552175957025406
0.001933484466456308,0.00033082174844905026,0.00036072334470597933,-0.0017636774978100447,-0.0005584432815581847,-8.187983450520517e-05,-0.00201654806783516,-0.0004604683015935533,-0.0024923084859470187,-0.004394673097148015,0.0012573287264084037,0.0010141862471660286,0.00305313179908435,-0.00035450215063336367,0.0011943665891053763,-0.0026185063419740936,0.0005730264500470615,-0.0030345859067278324,-0.0023721391158087347,0.0027114131665094358,-0.001136196459353598,-0.0015421088087111065,0.001693084959365357,-4.177549624375988e-05,-0.00141322413209621,-0.0015036308136991661,-0.0001040091249439417,-0.0035099728751832094,0.00044240367826131057,-0.0034057999082676657,0.00046136590507333544,0.004898413228964008,0.0012969739511954253,0.0016697886069658298,-0.0021461596425971325,-0.0012123532110110454,0.002034466332891914,-0.001696750728186296,0.0020392105309258893,0.003358089567757393
-0.0026097966359117496,-0.025337718361002848,-0.06159684253203474,-0.023534251905863685,-0.07327429809447769,0.06293986860905798,-0.016586167694924405,-0.01282074622349958,-0.047019453847686826,-0.11154366495601212,-0.08664271602942436,-0.009759861440087648,-0.006456993794912704,0.0456477528285744,0.006821650715128355,0.04048689595808512,0.020755387193228905,0.022675291578464693,0.002839838888338556,0.0577631940293884,0.11249147415069483,0.084561678974573,0.05675064196675336,0.17841031394990084,-0.004743320863365241,-0.04073261831815163,-0.23156603219131772,0.03523134829354333,-0.03287033326291795,-0.06713260284202642,0.15448729972303205,0.059778890508707404,0.03239476525777165,0.09936811191371735,-0.10504722208101622,-0.051308366896314885,0.11385650135542803,-0.06678384538153177,0.14877885980606084,0.01217694221091848
-0.00856936746453603,0.0034848655305239804,0.008660069295715856,0.0001325897365926266,-0.007140862992376017,-0.010920526705981825,0.005370183084375117,0.009128303818633854,0.004903010330710916,0.013162500002659713,0.0059129592928801435,-0.008415471562079694,-0.0033570853260680273,-0.0017105508088699354,-0.008701515275413688,-0.011349916582162197,0.00022744842953976408,-0.005933066149596009,0.020910267580692206,0.005690683040086115,0.010213477683002422,0.0037314149247814777,-0.006306854851231606,0.0022338496002295206,0.0023507311305652773,-0.016921682563385,-0.008100147230824122,0.014188844374633058,0.005901927318201521,0.0047461163041730686,-0.00030602577389627776,-0.0049138929042387225,-0.0006919221070408395,-0.004780888373208372,0.008883415531989349,-0.011261782461263053,-0.007554335097004246,0.007334467263095884,0.001343396039524628,-0.004154352026902497
-0.00891326032641336,-0.07818606338493322,0.003782862650169588,-0.05248020901808265,-0.022618596086970668,-0.01864171846450668,0.01495611206568184,-0.04203823906130948,0.11040232031023557,-0.06702011759811556,-0.01340385338405942,-0.027295093164995194,0.019342047796954184,0.05272262323425594,-0.09718098598867946,0.12176576649707835,0.04564106649666723,-0.09027485437723001,-0.005325834217769048,0.015444660518426554,0.022949342134119543,-0.03439739128648564,0.11818149492357811,-0.046127203072953496,0.04559871847456534,-0.014932456685641927,0.11205959472068436,-0.02188204780238576,-0.026448374243619757,-0.08236206415911226,0.04115026723560525,0.015384127064526777,-0.04460329197494157,-0.12677829924951303,-0.07635249209001807,0.08270489187268162,-0.0628789357742451,0.03577728685218519,-0.007588686683868816,-0.06857898719980898
0.009341753448935106,0.019182741479779695,0.09751929109060266,-0.0035608783804903965,0.035570151075468306,-0.035792494560132566,-0.012649481987568344,0.0017292285706441693,0.028993784724003487,-0.002601193843414612,-0.02457665136045012,-0.04989348348925331,0.055920526548270115,-0.012534186648086096,0.029976844238751497,0.022470174367338266,-0.0036847974292835046,0.006002174879062141,-0.0013365133878768152,0.015249488217635889,0.051920322132277555,0.029187737030070535,0.05205931366030545,0.016501442484734265,0.05685166747508309,-0.01060339831389624,-0.09084666582883498,0.05808309487132161,0.09469729820855737,-0.07014036126714969,0.0038076640814112077,0.0031135261248635055,-0.03380739039895731,-0.03497840395071009,-0.01593105452014945,-0.038541850301234366,-0.0017178076198890147,0.02635333580441309,-0.01726006464465963,-0.027023030386330502
-0.010721681711248323,0.0006832090583354245,-0.012545828823692583,0.0398773125277628,-0.02048041252135009,-0.01306303998462823,-0.037626207226374477,0.036118959570125064,-0.039681192283984056,0.018223983057073182,0.022599782250569102,-0.0571233078894849,0.06485283705920661,-0.026690236833435355,0.0061843717855740365,0.0021546140992266235,-0.010654553639643315,0.0005991789306679475,0.003459736976571029,-0.0070722945266792495,-0.0017274687539964818,-0.030440727294830838,-0.04435289365926705,0.013397847019016211,-0.027176759315542608,0.02327353963830887,-0.0035855322113175995,0.017598428543151138,-0.015134452143279003,0.0009157797411578629,0.029761346319661285,-0.024801509161000906,0.028667330938996673,-0.015056884607468304,0.0202949255996994,-0.004484349042630877,-0.023136318850813294,-0.023699271209437385,-0.022549649846537553,0.017883732011498024
-0.004178358657767092,-0.002119372080064976,-0.002157759289304578,0.004968771323105736,-0.0003864674452241639,0.0011651531396543035,0.006878957638436805,0.0007020303738790738,-0.0010430926055530897,0.002490210915932175,-0.00033195699473638084,-0.0009024025874221612,-0.0033260514837457358,0.0010563254194387074,-0.005704669916507313,-0.0012807475151769348,-0.0016337293826645266,-0.0037927609236668223,-0.0023854241354340287,-0.0003918737373391566,1.3276694433167605e-06,-0.002556156256969505,-0.0006272130609548746,0.007325182372878295,0.0011803133842968987,0.00011447767694378825,-0.0007959163444970099,0.0008481162469866848,-0.009551439475176025,-0.0004000355587580878,-0.0009734749596118199,0.004799455799855523,-0.0015532984212599473,-0.0009653440926146267,0.0011722527978879254,-0.0034929655008229354,0.00033210608568398213,0.0026506968343266452,-0.000533147397305426,0.0004615479523473579
-0.015597451659464568,-0.09031348031099246,-0.06021356439488922,-0.16944632990822847,-0.08387885012527871,0.025957225159652,-0.06475559838626652,-0.030734310614513507,0.0808567763939939,0.11991859921160868,0.19579364226497634,-0.026277822831051137,-0.10232536131658718,0.05250935585314053,0.12298581192663767,0.019945917496484656,-0.2245104606849741,0.1128282129544287,-0.001401804533243733,-0.19570137532932746,0.09314113470414406,0.009681958303828652,-0.003293653369342183,0.07786790777712384,-0.10643807786387931,0.12900990864608688,-0.07472427403807504,-0.09827505865730665,-0.08250549906289975,-0.10598138138623796,0.0482176408913947,0.039070800468000856,-0.08643400220568494,-0.018125345248574835,-0.06963493591961699,0.04804499329950375,-0.153501969631832,0.11281143289217929,0.10593381350928172,-0.042722423833097024
0.014635908754116488,-0.008332720550674655,0.01128977484635395,0.0075456931153735154,-0.0027650065595699216,-0.005051065703271759,0.011086927477569805,0.011506207172379105,-0.014521577093910172,-0.025153720435790006,0.007260648506816199,0.004789901702752362,-0.011637401557154526,-0.008366667235326797,-0.02015014027444516,-0.03727814605511899,0.024197310004339348,-0.041824544866351135,0.006357273342302561,-0.03963813918462056,-0.049362911158121164,0.05195771671755638,-0.016913715820313733,0.006278358517860112,0.0010840341146681112,-0.0072939316953243025,-0.006765238258340689,-0.04234135836429881,-0.002393621924976344,0.01231672874685944,0.05051649800876137,-0.01597006041823792,0.029753653275587478,-0.0030938616828205187,0.009392538289817325,-0.023135900473183205,-0.01385425120935976,-0.006228719370853728,-0.007518974868915658,-0.004633516680137512
-0.2169440748995238,0.18284006279523865,-0.02078279125587327,0.17698173041750045,-0.02869862729426505,-0.10375027431227177,0.27207644818360716,0.20610445769059188,0.14010933177886298,0.19618606913220635,0.2318325739392567,-0.08230883086575058,0.04913223543266388,-0.20524443553435318,0.2638247658094576,-0.14538030601055632,-0.03620354800860026,0.026269342613823393,-0.03007747602321763,-0.06491323726032207,0.05895021529324564,0.13419592664938262,-0.0968045584231771,-0.08044664890080717,-0.09452040318336154,-0.0779004597599079,0.10192656456206882,0.32411496390087025,-0.1771025004916365,0.09453655144048345,-0.11600144808888524,0.06451119620539643,-0.12145353832443881,-0.1398662352444684,0.09796179587840956,-0.022715095920864726,-0.13678266766665842,0.044478066732927306,-0.45384942428280534,0.08190580070951126
-0.015786854925533358,-0.016016960697769953,-0.022958004681560243,-0.005259524515738414,0.006290474263002899,-5.0169054185486285e-05,-0.014403991380436453,0.007948505446823476,0.05137097029265067,-0.008381233873372737,-0.0013201365631864746,-0.013303674504211629,-0.01025505779190105,-0.042168369967846,-0.012397166587606189,-0.002389065007829412,-0.01602236225280971,0.01050566515688175,0.01713786914150886,-0.00677200037211269,-0.0123382754971254,-0.007739120503585179,-0.01716278984824547,-0.012438706171891358,0.024563675000920465,0.016622529141043445,0.009552409665196413,-0.03760971007895715,0.015149080489993605,0.0036654197311951466,-0.048153072244523906,0.013119683322816253,-0.011289847994985756,0.017430810165215582,-0.00549159346289612,0.012659599643562839,0.010626856488736649,-0.01788744679715816,0.017816962760829322,-0.004479764145146026
0.005697433218612352,0.018308442849616392,-0.01022506505243129,-0.0008786940761896494,-0.012165089195253003,-0.012080195803751815,-0.0006751095617677302,-0.005790306373926891,0.021595841047588556,-0.023035985873483846,0.01927645156469305,-0.027706234038863825,-0.007180848342112778,-0.016467245861182526,0.01670397240569269,-0.03623823900433665,-0.004852383621011072,-0.018633553758426333,-0.01047567517713816,-0.024093208354933955,0.015674971613584953,0.011394343848348056,0.002870235524393364,-0.012392778965923999,-0.023863698082301373,0.014431176763737608,0.006564842690210567,0.009986552502833356,0.010448844895667043,0.01133554862073757,-0.011260688736642687,-0.02637856825302649,-0.011806253804437686,0.02567842801242164,-0.02262195376645884,-0.014226568616954665,0.0039779370930839155,-0.012878526285234611,-0.017694303141172096,-0.03591789386807636
0.02177483229892025,-0.13095033548526352,-0.11482170762507778,-0.06919774251392277,0.04841325114101259,-0.003966824094022945,0.011111707067147165,-0.06293761003315314,-0.04200122913166199,-0.09346887995637004,-0.21107434113495582,0.13227506431599603,-0.17022694016445025,-0.028516052519695457,-0.09928539409941083,-0.056606296596889934,-0.046673518835060795,0.0015396716618934069,-0.0456515906750407,0.13493930099730872,0.09636394431130861,0.11980992111813081,0.08881680825547711,0.008001105152867661,0.07950086351150194,-0.2054605590961275,0.06907104781935709,-0.03100548550276739,-0.05160587086627603,0.10434561289025376,0.013491098795699515,0.0439918914802542,-0.09604292234267027,0.02561999406411206,0.0064907015572222455,-0.0006140107843573273,0.12630471669127827,-0.13871837148451824,-0.026739136273528627,0.0677709871782653
-0.0711123591769141,-0.04804729488854492,0.19749242144922613,-0.09440367361862594,0.15689971977282272,-0.010403278548141178,-0.09154068511910782,0.02210456778093846,0.03929294879776863,-0.0766995563341592,-0.03636967845998501,-0.048370591917928654,0.0583346204627124,0.025154502474909357,0.19698431446401782,-0.03143155273439336,0.04495875739029101,-0.008671404607800463,0.13769045979091338,-0.012966333828486967,0.07638123796891653,0.02250522248271024,0.042225490447018746,0.0621591029469036,-0.05163806706733129,-0.08269552743549018,0.09492490199246767,0.09254263153748717,-0.06260386492419524,0.1366772891212877,0.0739651704973248,0.0031336155581120602,-0.11531347252705815,0.00496277139395019,0.32774783958275766,0.030154797091527036,0.1599344301923282,-0.08267916449329606,0.00755350760512541,0.015449180445278715
-0.0028594113755264165,-0.014562328281374975,-0.024324600092352322,0.0037341360775844054,-0.0241819061092965,-0.010027717525853632,-0.0014439216644363513,-0.008216639387700448,0.0046299175255724734,0.005261495250373283,0.004042523584110685,0.014994675884260292,-0.007434526438052806,-0.051881632681482416,-0.014008571604978173,-0.007507582003588308,-0.016262459358367266,0.005235307541131836,-0.006088661936415647,0.012858491922292025,-0.008031811320394863,-0.003987344906140797,-0.02121873473925191,0.010587705814429313,0.019822759366974387,-0.0008718628183722967,0.01786489121837411,-0.005465321818468976,0.0046729793278337504,0.0230422138926761,0.008066940620428798,0.023629987010709064,-0.015265694509172065,-0.009961107834532095,0.004450266841198808,-0.0120884268188951,0.017714459109093875,0.011397087684529014,0.015040633601838042,0.016375947732226816
0.00020033007993131528,-0.013312188348263936,0.0013971645605458814,-0.01019600926666187,-0.018667203466390534,-0.012582131077964374,-0.010139869062568679,0.017507732571261578,-0.02396160655973837,0.006857838436445245,0.008798601400885883,0.016849690132980998,-0.0029862567410711416,-0.010136935057402686,0.009530338179762649,-0.023547263444075234,-0.037903297751580176,-0.007690663659768622,0.006173661278039151,-0.00934638133993982,0.010691393388508157,-0.005330453281994082,-0.029417589799513096,-0.025013366239381843,-0.015941608740164197,0.015882513672870108,-0.007536513455428438,-0.002188149143029015,-0.02019525731616294,-0.01725588787367458,0.0018679372226750506,-0.0064345315254020815,0.0021993876676900145,-0.006587491336525462,-0.005744135732640299,-0.0021825426799095514,-0.0049486098402139545,-0.013322078792605906,0.005223550347557873,-0.024152113499977097
0.009869508591134876,0.012389417320478605,-0.013267365049704258,0.028533480582974783,-0.0041926673401850465,-0.04959137936020902,-0.028392839722898466,0.0014723351641664376,0.0473979633609904,0.024281043266084313,-0.004006664562115682,0.0012681242030231402,0.01155853725535827,0.012485766792393384,0.08380594188378493,-0.0015286036271927592,0.012816991878840849,0.025484547645544812,0.02647539681573584,-0.08805695962523957,-0.007949307249117287,0.02662109271682169,-0.012411003335846537,0.10299265960412814,-0.035074076396318515,-0.04329319726923944,0.0002716550176690338,0.05234163732148379,-0.018968706258059676,0.04820860441336385,-0.09516451930343611,-0.008542224710443885,-0.08614244875469754,0.03977606546405618,-0.004131299167105228,-0.03368206427318018,0.07420443835748607,0.16208450297369925,0.08159859528139553,-0.10163005240395058
-0.08842032885428572,0.03533382539786127,-0.08795848703316572,-0.08442737592319219,-0.0045858556055948995,-0.022531323867011472,-0.03838543166703156,0.03807737818100039,-0.21919680573476524,0.027848043931418126,-0.09653594647993134,-0.14803869996205324,-0.015851429579948968,-0.05234679882461624,0.19837867610719762,-0.11132454857321135,0.1464723523627241,0.04858436125037617,0.10406022083079998,0.041347619694083425,-0.10454917179497554,-0.07940823137310139,0.006783411528808751,0.013351361891099789,0.1189890326907038,-0.20299835702627467,-0.004111007601385756,-0.006944053479901433,-0.006321422142407093,0.02438090174044494,0.06577795812588304,0.03998682422213768,-0.04232478006967983,-0.21431098211343644,0.1402183012703209,0.14380232779024066,-0.030631110294548836,-0.0676106332391462,0.04802949233332362,-0.04426217850601789
-0.0006277666812953502,0.0783678339481493,-0.04403725595033624,-0.026422863416619806,0.01610686144353205,-0.013011611263849006,-0.03760356102374087,-0.07508566884339828,0.05869678187672288,-0.03326464152072144,-0.047527466380324235,0.03543386278330947,0.033160201762257806,0.044492285110230866,-0.12052904103544411,-0.0374901478275035,-0.02323254466824732,0.026412225439773344,0.03260258470267136,0.06615450974122523,0.047139723923568605,-0.039720168475152605,-0.034389420577435305,-0.013515054198975616,0.006886667202579769,0.014127457990167167,-0.04937386728257397,-0.03321627074468003,0.01981622076983874,0.04475757799020187,-0.028261639971148673,0.016550186357327395,-0.14451997707265432,0.04372341861527538,-0.06517966529327829,0.017448904651165338,0.06830215813617707,-0.011850488025901473,-0.13576293342517673,-0.047460954222543685
0.01464096592375933,-0.008332998540503463,0.011275138085721474,0.007542508383570696,-0.002758544381770364,-0.005079220954310417,0.011083103762311947,0.011512748420580024,-0.014558578408920848,-0.025157549141468043,0.007226184848448387,0.004739059743186036,-0.011638201192129811,-0.008374460687227882,-0.02007171442584648,-0.03719664310597096,0.024133032558277524,-0.04202908258235714,0.006356588532455705,-0.039679523431706304,-0.049330477414685894,0.05193801952055321,-0.01690586855637883,0.006266687903233966,0.0010900794479493997,-0.007288255189220269,-0.006762490340734728,-0.042329296250318206,-0.0023956829548512034,0.012363796064499184,0.050498213937089254,-0.015967404374840323,0.029733267087501694,-0.0031250019405977473,0.009403158861129303,-0.023118461356310543,-0.013918284036563878,-0.006230162397499504,-0.007521947900741359,-0.0046321701215978825
-0.022557326621012546,0.013991445139209044,-0.03340964385676311,-0.011763087002855516,0.033412957391740834,-0.007781877704241983,-0.014275000122909567,0.004901810271417741,-0.01063003663749012,0.0026191102718831614,-0.015110117427575108,-0.020021903367012848,0.003165649800903682,0.02156875028285147,0.0350877333316581,-0.0004499604702025664,0.0007128646500780092,0.05400633889277911,0.02960965985415454,0.012383945788920884,0.0003113945105325944,-0.023694037482994028,0.016483642802563602,0.030090380401583367,0.0018438692178729672,-0.03889281440958747,0.019822682784868973,-0.025343390953714327,-0.031931890724069587,0.014649257370084285,0.006888721967025408,-0.005746859395976666,-0.016276197990516668,-0.0023191623257118633,0.014506953619006193,0.0018691052413662482,-0.011489502049491078,-0.014276680204497216,0.009243632529846996,0.012987575383186456
